"run_id","det_tag","include","LRinclude","p","r","q_tag","qY","qK","cell_id","status","fit_term_source","covariance_source","logLik","T_eff","T_eff_common","k_gamma","k_pi","k_det","k_sigma","k_total","ICOMP_pen_raw","RICOMP_pen_raw","ICOMP_pen","RICOMP_pen","ICOMP_flag","RICOMP_flag","ICOMP_stabilized","RICOMP_stabilized","AIC","BIC","HQ","AICc","theta_hat","alpha_y","alpha_k","Pi_11","Pi_12","Pi_21","Pi_22","SR_norm_total","share_Y","share_K","stability_margin","unit_root_count","unstable_count","unit_root_mismatch","fail_code","fail_msg","window_tag","window_start","window_end","dBIC","dAIC","dHQ","eta","IC_eta"
1772640354,"SR_const__LR_none","const","none",2,1,"sym",2,2,"p02_sym_const_none","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",290.550262306948,62,57,8,3,2,3,16,-15.0158221977509,-13.8260352633422,0.402230132484764,0.402230132484764,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-549.100524613897,-516.411704328544,-536.396535134857,-535.500524613897,1.17352288174224,0.055068954541055,0.0240070482223324,0.055068954541055,-0.0646246782275515,0.0240070482223324,-0.0281728204119965,0.689025740373694,0.335115840090589,0.918967380308481,0.0149233197772217,1,0,0,NA,NA,"shaikh_window",1947,2011,19.2052279719294,6.94692036492211,11.7109164195617,2,-504.28255052504
1772640354,"SR_const__LR_none","const","none",2,1,"sym",2,2,"p02_sym_const_none","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",290.550262306948,62,57,8,3,2,3,16,-15.0158221977509,-13.8260352633422,0.402230132484764,0.402230132484764,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-549.100524613897,-516.411704328544,-536.396535134857,-535.500524613897,1.17352288174224,0.055068954541055,0.0240070482223324,0.055068954541055,-0.0646246782275515,0.0240070482223324,-0.0281728204119965,0.689025740373694,0.335115840090589,0.918967380308481,0.0149233197772217,1,0,0,NA,NA,"shaikh_window",1947,2011,19.2052279719294,6.94692036492211,11.7109164195617,3,-492.153396721537
1772640354,"SR_const__LR_none","const","none",2,1,"sym",2,2,"p02_sym_const_none","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",290.550262306948,62,57,8,3,2,3,16,-15.0158221977509,-13.8260352633422,0.402230132484764,0.402230132484764,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-549.100524613897,-516.411704328544,-536.396535134857,-535.500524613897,1.17352288174224,0.055068954541055,0.0240070482223324,0.055068954541055,-0.0646246782275515,0.0240070482223324,-0.0281728204119965,0.689025740373694,0.335115840090589,0.918967380308481,0.0149233197772217,1,0,0,NA,NA,"shaikh_window",1947,2011,19.2052279719294,6.94692036492211,11.7109164195617,4,-480.024242918033
1772640354,"SR_const__LR_none","const","none",2,1,"sym",2,2,"p02_sym_const_none","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",290.550262306948,62,57,8,3,2,3,16,-15.0158221977509,-13.8260352633422,0.402230132484764,0.402230132484764,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-549.100524613897,-516.411704328544,-536.396535134857,-535.500524613897,1.17352288174224,0.055068954541055,0.0240070482223324,0.055068954541055,-0.0646246782275515,0.0240070482223324,-0.0281728204119965,0.689025740373694,0.335115840090589,0.918967380308481,0.0149233197772217,1,0,0,NA,NA,"shaikh_window",1947,2011,19.2052279719294,6.94692036492211,11.7109164195617,6,-455.765935311026
1772640354,"SR_const__LR_none","const","none",2,1,"sym",2,2,"p02_sym_const_none","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",290.550262306948,62,57,8,3,2,3,16,-15.0158221977509,-13.8260352633422,0.402230132484764,0.402230132484764,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-549.100524613897,-516.411704328544,-536.396535134857,-535.500524613897,1.17352288174224,0.055068954541055,0.0240070482223324,0.055068954541055,-0.0646246782275515,0.0240070482223324,-0.0281728204119965,0.689025740373694,0.335115840090589,0.918967380308481,0.0149233197772217,1,0,0,NA,NA,"shaikh_window",1947,2011,19.2052279719294,6.94692036492211,11.7109164195617,8,-431.507627704018
1772640354,"SR_const__LR_none","const","none",2,1,"Y_only",2,0,"p02_Y_only_const_none","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",282.55917672655,62,57,4,3,2,3,12,-14.7580452435445,-13.6218321489167,0.324371830512378,0.324371830512378,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-541.118353453101,-516.601738239086,-531.590361343821,-534.027444362192,1.17352288174224,0.0414747195260595,0.0282784146742302,0.0414747195260595,-0.0486715323776727,0.0282784146742302,-0.0331853666796048,0.351222768598567,1,0,0.00981587002111839,1,0,0,NA,NA,"shaikh_window",1947,2011,19.015194061387,14.9290915257179,16.5170902105978,1,-516.601738239086
1772640354,"SR_const__LR_none","const","none",2,1,"Y_only",2,0,"p02_Y_only_const_none","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",282.55917672655,62,57,4,3,2,3,12,-14.7580452435445,-13.6218321489167,0.324371830512378,0.324371830512378,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-541.118353453101,-516.601738239086,-531.590361343821,-534.027444362192,1.17352288174224,0.0414747195260595,0.0282784146742302,0.0414747195260595,-0.0486715323776727,0.0282784146742302,-0.0331853666796048,0.351222768598567,1,0,0.00981587002111839,1,0,0,NA,NA,"shaikh_window",1947,2011,19.015194061387,14.9290915257179,16.5170902105978,1.5,-510.537161337334
1772640354,"SR_const__LR_none","const","none",2,1,"Y_only",2,0,"p02_Y_only_const_none","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",282.55917672655,62,57,4,3,2,3,12,-14.7580452435445,-13.6218321489167,0.324371830512378,0.324371830512378,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-541.118353453101,-516.601738239086,-531.590361343821,-534.027444362192,1.17352288174224,0.0414747195260595,0.0282784146742302,0.0414747195260595,-0.0486715323776727,0.0282784146742302,-0.0331853666796048,0.351222768598567,1,0,0.00981587002111839,1,0,0,NA,NA,"shaikh_window",1947,2011,19.015194061387,14.9290915257179,16.5170902105978,2,-504.472584435583
1772640354,"SR_const__LR_none","const","none",2,1,"Y_only",2,0,"p02_Y_only_const_none","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",282.55917672655,62,57,4,3,2,3,12,-14.7580452435445,-13.6218321489167,0.324371830512378,0.324371830512378,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-541.118353453101,-516.601738239086,-531.590361343821,-534.027444362192,1.17352288174224,0.0414747195260595,0.0282784146742302,0.0414747195260595,-0.0486715323776727,0.0282784146742302,-0.0331853666796048,0.351222768598567,1,0,0.00981587002111839,1,0,0,NA,NA,"shaikh_window",1947,2011,19.015194061387,14.9290915257179,16.5170902105978,3,-492.343430632079
1772640354,"SR_const__LR_none","const","none",2,1,"Y_only",2,0,"p02_Y_only_const_none","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",282.55917672655,62,57,4,3,2,3,12,-14.7580452435445,-13.6218321489167,0.324371830512378,0.324371830512378,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-541.118353453101,-516.601738239086,-531.590361343821,-534.027444362192,1.17352288174224,0.0414747195260595,0.0282784146742302,0.0414747195260595,-0.0486715323776727,0.0282784146742302,-0.0331853666796048,0.351222768598567,1,0,0.00981587002111839,1,0,0,NA,NA,"shaikh_window",1947,2011,19.015194061387,14.9290915257179,16.5170902105978,4,-480.214276828575
1772640354,"SR_const__LR_none","const","none",2,1,"Y_only",2,0,"p02_Y_only_const_none","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",282.55917672655,62,57,4,3,2,3,12,-14.7580452435445,-13.6218321489167,0.324371830512378,0.324371830512378,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-541.118353453101,-516.601738239086,-531.590361343821,-534.027444362192,1.17352288174224,0.0414747195260595,0.0282784146742302,0.0414747195260595,-0.0486715323776727,0.0282784146742302,-0.0331853666796048,0.351222768598567,1,0,0.00981587002111839,1,0,0,NA,NA,"shaikh_window",1947,2011,19.015194061387,14.9290915257179,16.5170902105978,6,-455.955969221568
1772640354,"SR_const__LR_none","const","none",2,1,"Y_only",2,0,"p02_Y_only_const_none","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",282.55917672655,62,57,4,3,2,3,12,-14.7580452435445,-13.6218321489167,0.324371830512378,0.324371830512378,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-541.118353453101,-516.601738239086,-531.590361343821,-534.027444362192,1.17352288174224,0.0414747195260595,0.0282784146742302,0.0414747195260595,-0.0486715323776727,0.0282784146742302,-0.0331853666796048,0.351222768598567,1,0,0.00981587002111839,1,0,0,NA,NA,"shaikh_window",1947,2011,19.015194061387,14.9290915257179,16.5170902105978,8,-431.697661614561
1772640354,"SR_const__LR_none","const","none",2,1,"K_only",0,2,"p02_K_only_const_none","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",287.343192501101,62,57,4,3,2,3,12,-14.9123683330461,-13.7892141360935,0.34474063486333,0.34474063486333,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-550.686385002202,-526.169769788187,-541.158392892922,-543.595475911293,1.17352288174224,0.0518836496055701,0.0289227642674529,0.0518836496055701,-0.0608866500004335,0.0289227642674529,-0.033941525671093,0.704161455567891,0,1,0.0221996374305446,1,0,0,NA,NA,"shaikh_window",1947,2011,9.44716251228613,5.36105997661707,6.94905866149691,1,-526.169769788187
1772640354,"SR_const__LR_none","const","none",2,1,"K_only",0,2,"p02_K_only_const_none","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",287.343192501101,62,57,4,3,2,3,12,-14.9123683330461,-13.7892141360935,0.34474063486333,0.34474063486333,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-550.686385002202,-526.169769788187,-541.158392892922,-543.595475911293,1.17352288174224,0.0518836496055701,0.0289227642674529,0.0518836496055701,-0.0608866500004335,0.0289227642674529,-0.033941525671093,0.704161455567891,0,1,0.0221996374305446,1,0,0,NA,NA,"shaikh_window",1947,2011,9.44716251228613,5.36105997661707,6.94905866149691,1.5,-520.105192886435
1772640354,"SR_const__LR_none","const","none",2,1,"K_only",0,2,"p02_K_only_const_none","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",287.343192501101,62,57,4,3,2,3,12,-14.9123683330461,-13.7892141360935,0.34474063486333,0.34474063486333,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-550.686385002202,-526.169769788187,-541.158392892922,-543.595475911293,1.17352288174224,0.0518836496055701,0.0289227642674529,0.0518836496055701,-0.0608866500004335,0.0289227642674529,-0.033941525671093,0.704161455567891,0,1,0.0221996374305446,1,0,0,NA,NA,"shaikh_window",1947,2011,9.44716251228613,5.36105997661707,6.94905866149691,2,-514.040615984683
1772640354,"SR_const__LR_none","const","none",2,1,"K_only",0,2,"p02_K_only_const_none","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",287.343192501101,62,57,4,3,2,3,12,-14.9123683330461,-13.7892141360935,0.34474063486333,0.34474063486333,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-550.686385002202,-526.169769788187,-541.158392892922,-543.595475911293,1.17352288174224,0.0518836496055701,0.0289227642674529,0.0518836496055701,-0.0608866500004335,0.0289227642674529,-0.033941525671093,0.704161455567891,0,1,0.0221996374305446,1,0,0,NA,NA,"shaikh_window",1947,2011,9.44716251228613,5.36105997661707,6.94905866149691,3,-501.91146218118
1772640354,"SR_const__LR_none","const","none",2,1,"K_only",0,2,"p02_K_only_const_none","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",287.343192501101,62,57,4,3,2,3,12,-14.9123683330461,-13.7892141360935,0.34474063486333,0.34474063486333,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-550.686385002202,-526.169769788187,-541.158392892922,-543.595475911293,1.17352288174224,0.0518836496055701,0.0289227642674529,0.0518836496055701,-0.0608866500004335,0.0289227642674529,-0.033941525671093,0.704161455567891,0,1,0.0221996374305446,1,0,0,NA,NA,"shaikh_window",1947,2011,9.44716251228613,5.36105997661707,6.94905866149691,4,-489.782308377676
1772640354,"SR_const__LR_none","const","none",2,1,"K_only",0,2,"p02_K_only_const_none","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",287.343192501101,62,57,4,3,2,3,12,-14.9123683330461,-13.7892141360935,0.34474063486333,0.34474063486333,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-550.686385002202,-526.169769788187,-541.158392892922,-543.595475911293,1.17352288174224,0.0518836496055701,0.0289227642674529,0.0518836496055701,-0.0608866500004335,0.0289227642674529,-0.033941525671093,0.704161455567891,0,1,0.0221996374305446,1,0,0,NA,NA,"shaikh_window",1947,2011,9.44716251228613,5.36105997661707,6.94905866149691,6,-465.524000770669
1772640354,"SR_const__LR_none","const","none",2,1,"K_only",0,2,"p02_K_only_const_none","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",287.343192501101,62,57,4,3,2,3,12,-14.9123683330461,-13.7892141360935,0.34474063486333,0.34474063486333,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-550.686385002202,-526.169769788187,-541.158392892922,-543.595475911293,1.17352288174224,0.0518836496055701,0.0289227642674529,0.0518836496055701,-0.0608866500004335,0.0289227642674529,-0.033941525671093,0.704161455567891,0,1,0.0221996374305446,1,0,0,NA,NA,"shaikh_window",1947,2011,9.44716251228613,5.36105997661707,6.94905866149691,8,-441.265693163661
1772640354,"SR_const__LR_none","const","none",2,1,"Y_short",1,2,"p02_Y_short_const_none","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",287.59545422485,62,57,6,3,2,3,14,-14.9205058080058,-13.792215334166,0.349132503245373,0.349132503245373,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-547.190908449701,-518.588190700017,-536.074917655542,-537.190908449701,1.17352288174224,0.0528112082983608,0.0274624555929661,0.0528112082983608,-0.0619751613505822,0.0274624555929661,-0.032227820027176,0.704341647570726,0.0816949521076999,0.99357021372005,0.021256881555682,1,0,0,NA,NA,"shaikh_window",1947,2011,17.0287416004561,8.85653652911788,12.0325338988777,1,-518.588190700017
1772640354,"SR_const__LR_none","const","none",2,1,"Y_short",1,2,"p02_Y_short_const_none","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",287.59545422485,62,57,6,3,2,3,14,-14.9205058080058,-13.792215334166,0.349132503245373,0.349132503245373,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-547.190908449701,-518.588190700017,-536.074917655542,-537.190908449701,1.17352288174224,0.0528112082983608,0.0274624555929661,0.0528112082983608,-0.0619751613505822,0.0274624555929661,-0.032227820027176,0.704341647570726,0.0816949521076999,0.99357021372005,0.021256881555682,1,0,0,NA,NA,"shaikh_window",1947,2011,17.0287416004561,8.85653652911788,12.0325338988777,1.5,-512.523613798265
1772640354,"SR_const__LR_none","const","none",2,1,"Y_short",1,2,"p02_Y_short_const_none","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",287.59545422485,62,57,6,3,2,3,14,-14.9205058080058,-13.792215334166,0.349132503245373,0.349132503245373,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-547.190908449701,-518.588190700017,-536.074917655542,-537.190908449701,1.17352288174224,0.0528112082983608,0.0274624555929661,0.0528112082983608,-0.0619751613505822,0.0274624555929661,-0.032227820027176,0.704341647570726,0.0816949521076999,0.99357021372005,0.021256881555682,1,0,0,NA,NA,"shaikh_window",1947,2011,17.0287416004561,8.85653652911788,12.0325338988777,2,-506.459036896513
1772640354,"SR_const__LR_none","const","none",2,1,"Y_short",1,2,"p02_Y_short_const_none","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",287.59545422485,62,57,6,3,2,3,14,-14.9205058080058,-13.792215334166,0.349132503245373,0.349132503245373,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-547.190908449701,-518.588190700017,-536.074917655542,-537.190908449701,1.17352288174224,0.0528112082983608,0.0274624555929661,0.0528112082983608,-0.0619751613505822,0.0274624555929661,-0.032227820027176,0.704341647570726,0.0816949521076999,0.99357021372005,0.021256881555682,1,0,0,NA,NA,"shaikh_window",1947,2011,17.0287416004561,8.85653652911788,12.0325338988777,3,-494.32988309301
1772640354,"SR_const__LR_none","const","none",2,1,"Y_short",1,2,"p02_Y_short_const_none","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",287.59545422485,62,57,6,3,2,3,14,-14.9205058080058,-13.792215334166,0.349132503245373,0.349132503245373,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-547.190908449701,-518.588190700017,-536.074917655542,-537.190908449701,1.17352288174224,0.0528112082983608,0.0274624555929661,0.0528112082983608,-0.0619751613505822,0.0274624555929661,-0.032227820027176,0.704341647570726,0.0816949521076999,0.99357021372005,0.021256881555682,1,0,0,NA,NA,"shaikh_window",1947,2011,17.0287416004561,8.85653652911788,12.0325338988777,4,-482.200729289506
1772640354,"SR_const__LR_none","const","none",2,1,"Y_short",1,2,"p02_Y_short_const_none","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",287.59545422485,62,57,6,3,2,3,14,-14.9205058080058,-13.792215334166,0.349132503245373,0.349132503245373,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-547.190908449701,-518.588190700017,-536.074917655542,-537.190908449701,1.17352288174224,0.0528112082983608,0.0274624555929661,0.0528112082983608,-0.0619751613505822,0.0274624555929661,-0.032227820027176,0.704341647570726,0.0816949521076999,0.99357021372005,0.021256881555682,1,0,0,NA,NA,"shaikh_window",1947,2011,17.0287416004561,8.85653652911788,12.0325338988777,6,-457.942421682499
1772640354,"SR_const__LR_none","const","none",2,1,"Y_short",1,2,"p02_Y_short_const_none","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",287.59545422485,62,57,6,3,2,3,14,-14.9205058080058,-13.792215334166,0.349132503245373,0.349132503245373,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-547.190908449701,-518.588190700017,-536.074917655542,-537.190908449701,1.17352288174224,0.0528112082983608,0.0274624555929661,0.0528112082983608,-0.0619751613505822,0.0274624555929661,-0.032227820027176,0.704341647570726,0.0816949521076999,0.99357021372005,0.021256881555682,1,0,0,NA,NA,"shaikh_window",1947,2011,17.0287416004561,8.85653652911788,12.0325338988777,8,-433.684114075492
1772640354,"SR_const__LR_none","const","none",2,1,"K_short",2,1,"p02_K_short_const_none","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",288.863336161268,62,57,6,3,2,3,14,-14.9614052253096,-13.7765122227457,0.389853312772848,0.389853312772848,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-549.726672322535,-521.123954572852,-538.610681528376,-539.726672322535,1.17352288174224,0.0501527298653937,0.0249249408840755,0.0501527298653937,-0.0588553760788772,0.0249249408840755,-0.0292499884535354,0.677225689428558,0.40400405119352,0.674252557739976,0.0127199353489682,1,0,0,NA,NA,"shaikh_window",1947,2011,14.4929777276215,6.32077265628322,9.49677002604301,1,-521.123954572852
1772640354,"SR_const__LR_none","const","none",2,1,"K_short",2,1,"p02_K_short_const_none","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",288.863336161268,62,57,6,3,2,3,14,-14.9614052253096,-13.7765122227457,0.389853312772848,0.389853312772848,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-549.726672322535,-521.123954572852,-538.610681528376,-539.726672322535,1.17352288174224,0.0501527298653937,0.0249249408840755,0.0501527298653937,-0.0588553760788772,0.0249249408840755,-0.0292499884535354,0.677225689428558,0.40400405119352,0.674252557739976,0.0127199353489682,1,0,0,NA,NA,"shaikh_window",1947,2011,14.4929777276215,6.32077265628322,9.49677002604301,1.5,-515.0593776711
1772640354,"SR_const__LR_none","const","none",2,1,"K_short",2,1,"p02_K_short_const_none","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",288.863336161268,62,57,6,3,2,3,14,-14.9614052253096,-13.7765122227457,0.389853312772848,0.389853312772848,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-549.726672322535,-521.123954572852,-538.610681528376,-539.726672322535,1.17352288174224,0.0501527298653937,0.0249249408840755,0.0501527298653937,-0.0588553760788772,0.0249249408840755,-0.0292499884535354,0.677225689428558,0.40400405119352,0.674252557739976,0.0127199353489682,1,0,0,NA,NA,"shaikh_window",1947,2011,14.4929777276215,6.32077265628322,9.49677002604301,2,-508.994800769348
1772640354,"SR_const__LR_none","const","none",2,1,"K_short",2,1,"p02_K_short_const_none","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",288.863336161268,62,57,6,3,2,3,14,-14.9614052253096,-13.7765122227457,0.389853312772848,0.389853312772848,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-549.726672322535,-521.123954572852,-538.610681528376,-539.726672322535,1.17352288174224,0.0501527298653937,0.0249249408840755,0.0501527298653937,-0.0588553760788772,0.0249249408840755,-0.0292499884535354,0.677225689428558,0.40400405119352,0.674252557739976,0.0127199353489682,1,0,0,NA,NA,"shaikh_window",1947,2011,14.4929777276215,6.32077265628322,9.49677002604301,3,-496.865646965844
1772640354,"SR_const__LR_none","const","none",2,1,"K_short",2,1,"p02_K_short_const_none","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",288.863336161268,62,57,6,3,2,3,14,-14.9614052253096,-13.7765122227457,0.389853312772848,0.389853312772848,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-549.726672322535,-521.123954572852,-538.610681528376,-539.726672322535,1.17352288174224,0.0501527298653937,0.0249249408840755,0.0501527298653937,-0.0588553760788772,0.0249249408840755,-0.0292499884535354,0.677225689428558,0.40400405119352,0.674252557739976,0.0127199353489682,1,0,0,NA,NA,"shaikh_window",1947,2011,14.4929777276215,6.32077265628322,9.49677002604301,4,-484.736493162341
1772640354,"SR_const__LR_none","const","none",2,1,"K_short",2,1,"p02_K_short_const_none","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",288.863336161268,62,57,6,3,2,3,14,-14.9614052253096,-13.7765122227457,0.389853312772848,0.389853312772848,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-549.726672322535,-521.123954572852,-538.610681528376,-539.726672322535,1.17352288174224,0.0501527298653937,0.0249249408840755,0.0501527298653937,-0.0588553760788772,0.0249249408840755,-0.0292499884535354,0.677225689428558,0.40400405119352,0.674252557739976,0.0127199353489682,1,0,0,NA,NA,"shaikh_window",1947,2011,14.4929777276215,6.32077265628322,9.49677002604301,6,-460.478185555334
1772640354,"SR_const__LR_none","const","none",2,1,"K_short",2,1,"p02_K_short_const_none","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",288.863336161268,62,57,6,3,2,3,14,-14.9614052253096,-13.7765122227457,0.389853312772848,0.389853312772848,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-549.726672322535,-521.123954572852,-538.610681528376,-539.726672322535,1.17352288174224,0.0501527298653937,0.0249249408840755,0.0501527298653937,-0.0588553760788772,0.0249249408840755,-0.0292499884535354,0.677225689428558,0.40400405119352,0.674252557739976,0.0127199353489682,1,0,0,NA,NA,"shaikh_window",1947,2011,14.4929777276215,6.32077265628322,9.49677002604301,8,-436.219877948326
1772640354,"SR_const__LR_none","const","none",3,1,"sym",3,3,"p03_sym_const_none","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",292.544351125065,61,57,12,3,2,3,20,-15.2343135985905,-13.9291224307471,0.472999408180801,0.472999408180801,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-545.088702250131,-504.22767689344,-529.208715401332,-521.755368916797,0.594315054031312,-0.0758762616790291,0.00523135302728779,-0.0758762616790291,0.0450944045594661,0.00523135302728779,-0.00310907185706941,0.932906825169001,0.557315043516452,0.817310705277396,0.0465434783718721,1,0,0,NA,NA,"shaikh_window",1947,2011,31.3892554070336,10.9587427286881,18.8987361530875,1,-504.22767689344
1772640354,"SR_const__LR_none","const","none",3,1,"sym",3,3,"p03_sym_const_none","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",292.544351125065,61,57,12,3,2,3,20,-15.2343135985905,-13.9291224307471,0.472999408180801,0.472999408180801,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-545.088702250131,-504.22767689344,-529.208715401332,-521.755368916797,0.594315054031312,-0.0758762616790291,0.00523135302728779,-0.0758762616790291,0.0450944045594661,0.00523135302728779,-0.00310907185706941,0.932906825169001,0.557315043516452,0.817310705277396,0.0465434783718721,1,0,0,NA,NA,"shaikh_window",1947,2011,31.3892554070336,10.9587427286881,18.8987361530875,1.5,-498.163099991688
1772640354,"SR_const__LR_none","const","none",3,1,"sym",3,3,"p03_sym_const_none","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",292.544351125065,61,57,12,3,2,3,20,-15.2343135985905,-13.9291224307471,0.472999408180801,0.472999408180801,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-545.088702250131,-504.22767689344,-529.208715401332,-521.755368916797,0.594315054031312,-0.0758762616790291,0.00523135302728779,-0.0758762616790291,0.0450944045594661,0.00523135302728779,-0.00310907185706941,0.932906825169001,0.557315043516452,0.817310705277396,0.0465434783718721,1,0,0,NA,NA,"shaikh_window",1947,2011,31.3892554070336,10.9587427286881,18.8987361530875,2,-492.098523089936
1772640354,"SR_const__LR_none","const","none",3,1,"sym",3,3,"p03_sym_const_none","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",292.544351125065,61,57,12,3,2,3,20,-15.2343135985905,-13.9291224307471,0.472999408180801,0.472999408180801,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-545.088702250131,-504.22767689344,-529.208715401332,-521.755368916797,0.594315054031312,-0.0758762616790291,0.00523135302728779,-0.0758762616790291,0.0450944045594661,0.00523135302728779,-0.00310907185706941,0.932906825169001,0.557315043516452,0.817310705277396,0.0465434783718721,1,0,0,NA,NA,"shaikh_window",1947,2011,31.3892554070336,10.9587427286881,18.8987361530875,3,-479.969369286432
